X_min,X_max,X_mean,X_std,Y_min,Y_max,Y_mean,Y_std,Z_min,Z_max,Z_mean,Z_std,mag_min,mag_max,mag_mean,mag_std,latitude,longitude,speed,n_samples,route,window_start
-2.24686050415039,2.3545374870300293,0.13668844665260743,0.9218120668297245,-2.940778970718384,2.306680917739868,-0.21044441525356294,0.9072935707755213,6.632904529571533,15.290136337280272,10.065811364761906,1.351764283984977,6.693202447693438,15.34047891955804,10.151266652661326,1.3548063147463978,30.653438936924104,76.74186397131777,5.798068443423984,193,A,114.21541918945313
-0.9284151792526244,2.2372891902923584,0.3330114841017235,0.6132382432746067,-1.545763373374939,3.10109806060791,0.5904568799872704,0.9460268244186579,6.687939167022705,13.911870956420898,9.800815567451437,0.891146745822522,6.719036489822965,14.052639247632806,9.885964268076469,0.9210877652568702,30.653517792204173,76.74179965193748,5.034140475903154,193,A,116.21541918945313
-0.9619147181510924,1.7994025945663452,0.4231824621189038,0.4391065238112212,-2.44067907333374,3.4959139823913574,1.2331591305573872,1.400257905084825,5.45563554763794,14.811572074890137,9.876580067866824,1.455453455728045,5.619037374853165,15.158477531484222,10.057015794498083,1.541075431482594,30.6535876242653,76.74172275972023,5.681583108108688,193,A,118.21541918945313
-0.8398807644844055,1.397408366203308,0.35918375584079737,0.418689185281944,-0.945164918899536,3.553341627120972,1.4014873835897566,1.3828401510828416,7.996813297271728,12.067004203796388,9.892573512279926,0.8384203385684331,8.034275393015141,12.403650206391992,10.090362015596435,0.9650290816013131,30.653668409740533,76.7416253672749,7.207929291777509,193,A,120.21541918945313
-0.605384111404419,1.4476577043533323,0.4926363107002789,0.4391761168978131,-1.1222338676452637,3.297309637069702,1.3882214700117939,1.1276070058183387,7.0301127433776855,12.739387512207031,9.80389029992059,1.2209910516660554,7.053842104587002,12.892953033686528,9.991865686096153,1.1848742033591617,30.653772514278746,76.74149430284534,9.036402537044435,193,A,122.21541918945313
-0.6819544434547424,1.5026925802230835,0.523346267022926,0.4038647366098621,-1.2490534782409668,2.974278450012207,0.6028177346611984,0.8308015172873117,7.573283672332764,12.899706840515137,9.85293694234265,0.9913209642150046,7.596173307199607,13.091347189605138,9.928208700233492,0.9921562737358507,30.653892461267443,76.74134234429609,10.334431918054229,193,A,124.21541918945313
-0.9906286001205444,2.9288148880004883,0.5452164197437118,0.5648389357576801,-2.945564746856689,2.68953275680542,0.10450311783952107,1.0050895677879503,-0.9260223507881165,17.2546443939209,9.944372490588865,2.144865208386992,1.0772858558541574,17.301748337285122,10.034215076825175,2.1078303286470375,30.654017720016352,76.74118442876889,10.219928348001247,193,A,126.21541918945313
-1.2275179624557495,2.1894326210021973,0.3522656469948474,0.6744226106213611,-2.201396942138672,2.2085752487182617,0.04840196738830271,0.9603320647608115,4.828716278076172,13.923834800720217,9.88554381583021,1.3717569258068658,4.886076642732853,14.163499084855664,9.961846130107855,1.3677838451590485,30.6541357542844,76.7410397682952,9.422687164615926,193,A,128.21541918945314
-0.7345965504646301,1.8831514120101929,0.4349978013287438,0.548213942725632,-2.2396819591522217,3.2446675300598145,-0.25811489624299416,1.0166560335801071,3.1130621433258057,17.034503936767578,9.873170540122787,1.5514544826180126,3.246129937830452,17.068084130196514,9.953899069828736,1.5480230095459293,30.654245844011868,76.7409043815206,8.54555741641917,193,A,130.21541918945314
-0.8087740540504456,1.804188251495361,0.48503630643546425,0.46117357997032504,-3.5126636028289795,3.105883836746216,0.23754653854324564,1.2270786743058086,5.8097734451293945,15.737594604492188,9.938458647752674,1.4196506455525884,5.912606232434185,15.766622601215214,10.037457589167337,1.4310503535892798,30.654342146840467,76.74078768939538,7.126811568430732,193,A,132.21541918945314
-1.7778671979904177,2.5603201389312744,0.28660560069953145,0.6393300114382557,-3.747160196304321,3.187239646911621,0.2856385535102125,1.1552441876001822,0.1052841991186142,18.8243350982666,9.87291020116349,2.1541918562720834,0.1204044034236858,19.097751571952237,9.967247411557128,2.162392559362936,30.654431933498053,76.74068396100228,6.975599927394455,193,A,134.21541918945314
-0.4091726839542389,1.56251323223114,0.616598255682125,0.3757158551433999,-1.557727575302124,2.390429735183716,0.45281490153952764,0.7599482329564649,7.838887214660644,12.222537994384766,9.942838754226912,0.6810017275710921,7.875685443322595,12.24510679922973,10.007599329250706,0.6896955670718004,30.654518899423618,76.74058482773414,6.831461608258707,134,A,136.21541918945314
