X_min,X_max,X_mean,X_std,Y_min,Y_max,Y_mean,Y_std,Z_min,Z_max,Z_mean,Z_std,mag_min,mag_max,mag_mean,mag_std,latitude,longitude,speed,n_samples,route,window_start
-1.5337992906570437,0.3708875179290771,-0.5332647027747001,0.3795151544020968,-3.6993038654327393,1.3854442834854126,-0.7288066656980181,0.9110273754349163,8.46341323852539,11.48076343536377,9.914939534478854,0.5933712715827217,8.68108985877534,11.485363137042896,10.004980115543455,0.5899333490280475,30.692131621816102,76.71345304128029,7.36193575354355,193,E,142.130529296875
-1.1940184831619265,0.3924229145050049,-0.3217113037526454,0.3355378722238656,-1.0217353105545044,1.5984054803848269,0.2538982166563036,0.5091299345136984,8.252845764160156,11.624332427978516,9.851300146161895,0.6116692637980939,8.2805847510723,11.62568489990937,9.878624079771946,0.6122103967530148,30.69220435597312,76.71355785206168,6.2905211411984805,194,E,144.130529296875
-1.3423734903335571,0.698704183101654,-0.29320136193726504,0.38890988351641914,-2.6081767082214355,1.648654818534851,-0.1329318367987099,0.9024546714424373,8.571090698242188,11.10748291015625,9.888333389796124,0.4728163001163743,8.586438583945258,11.13193320422611,9.942050398062745,0.4771159263476938,30.692277558123216,76.71365232697326,5.764838355594261,193,E,146.130529296875
-1.9453648328781128,0.2057827413082122,-0.784527634944212,0.4296253400117593,-1.9860427379608157,1.3663017749786377,-0.2170850178375444,0.7234382140830642,8.525627136230469,11.10748291015625,9.908589469625595,0.4525002207438919,8.601343122289297,11.241937570309425,9.977482442287572,0.45309616918298623,30.69234058661544,76.71372317682493,4.113837130494013,188,E,148.130529296875
-1.9812572002410889,1.28255295753479,-0.5992594937301708,0.647389215019801,-1.397408366203308,0.5958128571510315,-0.28183235320590744,0.3890327819262501,7.597211837768555,11.657832145690918,9.81513530355661,0.641483056371543,7.607806727174146,11.70865454841631,9.866571008955075,0.6388730556682448,30.692394203435068,76.7137507204884,2.653267882645002,193,E,150.130529296875
-1.6534404754638672,1.6342978477478027,-0.15808746860473577,0.6853859751577225,-1.306481122970581,1.466800332069397,-0.09193150159526481,0.537168379767349,8.26241683959961,11.284551620483398,9.887515107584742,0.5886553695529116,8.274547714832666,11.369020608634225,9.92668119120105,0.6018451021279881,30.692429330722614,76.71374463710772,1.7189825745879221,193,E,152.130529296875
-1.323230862617493,2.1439690589904785,0.1706257027957084,0.6701691302214827,-2.667997360229492,2.945564746856689,0.2565429878692764,0.9211863190832055,8.595019340515137,11.341979026794434,9.87592680255572,0.5273161387922438,8.652471231891075,11.375179815716844,9.945157003408601,0.5463360045515668,30.692452654925503,76.71372575521522,1.475746440083391,192,E,154.130529296875
-1.2658032178878784,2.00518536567688,0.2183171696345674,0.5513286188517259,-1.31365966796875,3.012563705444336,0.8959323032783257,0.9619051870796869,7.836493968963623,12.30389404296875,9.848052133550299,0.7765733945348711,7.850435559555635,12.647575295173452,9.94969128337968,0.8187932224762424,30.692478303080957,76.71370298959026,2.2333233987505663,193,E,156.130529296875
-1.2251251935958862,1.797009825706482,0.2300209238548604,0.5434946506900686,-1.1676974296569824,3.091526746749878,0.8321071747386433,1.1875429408762976,6.372086524963379,12.569497108459473,9.830050167024444,1.0113284490808268,6.43690577371065,12.728451975158737,9.950592796841482,1.0437102840349608,30.69252659245218,76.71367026052638,3.4391354036847894,193,E,158.130529296875
-1.466800332069397,2.3976082801818848,0.20853511388341225,0.6145610558405034,-1.5002998113632202,3.067598581314087,0.9325809260212619,1.0652398885291563,6.733402729034424,12.100503921508787,9.821941869864192,0.8134523696516838,6.836855639446494,12.103052148881883,9.943232140230231,0.8306604883742881,30.692582268926515,76.71362902937352,4.2277426640902265,193,E,160.130529296875
-1.2131611108779907,1.3663017749786377,0.1131321587804898,0.44509663502401164,-1.825723648071289,2.7517459392547607,0.3923361244046858,0.7197301174061647,8.097311973571777,11.868400573730469,9.911021776149928,0.6160817006082631,8.134618835309393,11.965254560250948,9.955043221909358,0.6227942961631768,30.692650808948418,76.71357156023387,4.892245897855845,193,E,162.130529296875
-1.129412293434143,1.454836130142212,0.2589331657524399,0.5060140435375033,-3.034099102020264,1.383051514625549,-0.516837295797446,0.8106170059453028,8.061419486999512,13.198809623718262,9.904264845378659,0.8090138507603354,8.177601049757149,13.210049715009603,9.966819769985637,0.811656656467367,30.692715266708767,76.71351579308045,3.955685640527034,193,E,164.130529296875
-1.308874011039734,2.0027925968170166,0.2465475180326271,0.5574831839689881,-3.945764541625977,2.368894338607788,0.25445747181020406,0.9020019653472927,3.177668571472168,17.52742576599121,9.82483060372308,1.870560016920691,3.3173300483722064,17.59713502246746,9.89100358019479,1.855874099942256,30.692755773774884,76.71348162810887,2.4544160174340206,193,E,166.130529296875
-0.9667003750801086,2.943171739578247,0.5932843380898103,0.6497684936636733,-1.9980069398880005,2.3736801147460938,0.509942574436133,0.8813618531385297,7.946564197540283,12.169896125793455,9.863227281373801,0.7327674967283824,7.9733940289317315,12.27898235474837,9.953866130646666,0.742815729527926,30.692789826201246,76.71345890597706,2.289918816684836,194,E,168.130529296875
-1.832902193069458,8.281558990478516,1.3105601179968431,1.294425733354192,-2.3856441974639893,1.7180466651916504,-0.19455011636790834,0.9023054037116924,5.747560024261475,14.744573593139648,9.914815621054853,1.524869881372532,5.7564241658386965,15.16605107760947,10.116564699815342,1.590291237629148,30.692831254575527,76.71345409911797,2.2889601337306718,193,E,170.130529296875
-1.1748759746551514,2.344966173171997,0.23872435190039326,0.6704225060440369,-1.7563318014144895,3.912265062332153,0.8510389875323835,0.9306099676038457,6.362515449523926,12.19382381439209,9.789620144997237,0.8839084481472181,6.37098053625211,12.350449573740836,9.893027542262253,0.9179982020606772,30.692859927462724,76.71348645048388,2.298054064320374,193,E,172.130529296875
-1.1150553226470947,0.7704889178276062,-0.22054881760078468,0.3544264453889123,-1.679761528968811,1.648654818534851,0.11561176625268602,0.4891655881641438,8.812766075134277,11.152946472167969,9.90766193706137,0.5129819190025257,8.82899510394403,11.180569106991706,9.92914100820931,0.5137930387719485,30.69289196817442,76.71352752329373,2.7195051345686423,193,E,174.130529296875
-1.5026925802230835,1.3878371715545654,-0.33537950935300653,0.3962008760046488,-2.311466693878174,2.541177749633789,0.13789105476869434,0.4791684652304103,7.786244869232178,12.394821166992188,9.920134378838416,0.4922939544494884,7.857676147747858,12.728521836085289,9.945673775193184,0.5030541717659378,30.692930754508314,76.71354528387756,2.251554721592776,193,E,176.130529296875
-1.4069796800613403,1.459621787071228,0.17589106103236463,0.5665573575392979,-1.5050854682922363,3.6634113788604736,0.8869933222584581,1.069497288030581,7.661818027496338,12.0933256149292,9.822214551540236,0.8883037706537864,7.7046116486111975,12.230425534441492,9.933520103009046,0.9341665569535794,30.692965976431605,76.713529979668,2.2873443810712524,193,E,178.130529296875
-0.9355936646461488,1.710868239402771,0.2510459332761028,0.4624084480234208,-0.9044869542121888,4.199403762817383,1.5686518398859581,1.0703074766496692,6.616154670715332,14.237295150756836,9.82831229214893,1.3297336990079536,6.78478864726253,14.548789855479146,10.017873119837482,1.374483430197846,30.693010950052265,76.7134940827804,3.6380997930108583,191,E,180.130529296875
-1.584048628807068,2.2947168350219727,0.20407181731159824,0.7242676092101522,-1.521835207939148,4.005585193634033,1.7127155025002252,0.9084683663341743,2.1774685382843018,16.412370681762695,9.752760754965747,2.721866567764949,2.237551402946036,16.71176369285693,9.970842582218266,2.726190785408444,30.693084628502977,76.71343499500139,6.251492984274525,193,E,182.130529296875
-1.6582261323928833,2.1272194385528564,0.29768945268051306,0.5949703634069741,-1.947757601737976,3.1417760848999023,0.3209109896808438,0.902838409865847,2.5986053943634038,17.249858856201172,9.898859313114936,1.5040613907548883,2.661961157948038,17.358285131404386,9.96746285088185,1.5033331252550064,30.693188518875054,76.7133487550096,7.241221645483855,193,E,184.130529296875
-0.7058826684951782,1.4333007335662842,0.3426323647856944,0.3850670927914706,-1.5074782371520996,2.9766714572906494,0.8982383468588863,1.0369563694820265,8.02074146270752,11.746366500854492,9.81732973286525,0.7780846198333097,8.111772481980955,11.802243143813039,9.925044343610946,0.7916171929059136,30.693294688477106,76.71325963122504,7.463350012944007,193,E,186.130529296875
-0.7417750358581543,2.043470621109009,0.42853841733264647,0.48240787530347917,-1.6390835046768188,3.35713005065918,0.5304875406122964,0.7677454283309876,7.719245910644531,12.294322967529297,9.847506626899996,0.8268866759813557,7.865126566332695,12.366217458192143,9.912150137050327,0.8328388854279114,30.693409549731438,76.71316240175052,8.08721613970704,193,E,188.130529296875
-2.3976082801818848,2.9288148880004883,0.2959576258951913,0.7720615693272842,-8.554341316223145,3.613162279129028,-0.09223468085635722,1.3038996657541304,-15.316457748413086,51.78786087036133,9.674169607885355,5.236188628924753,0.0638932954997337,51.90937934227494,10.02140383956361,4.792809781543322,30.69352847730225,76.71306430094467,7.597826833741493,194,E,190.130529296875
-1.1413763761520386,1.373480200767517,0.15105777649797614,0.4440675067853477,-2.1774685382843018,2.2157537937164307,0.027945192458368646,0.7866087533745939,6.558726787567139,13.402199745178224,9.896454131665008,0.8589508035189221,6.745720475515239,13.495507517949983,9.938618177334723,0.8608241720916016,30.693628976493134,76.71297987518648,6.729376248584995,193,E,192.130529296875
-0.8709874153137207,1.4476577043533323,0.2681449137222736,0.4323008719183519,-1.5361921787261963,2.864208698272705,0.8121215273611673,1.1839749773343722,8.252845764160156,11.789437294006348,9.811316732297907,0.659776774474225,8.294403579600537,12.05803480396941,9.926388371444183,0.6958298453185342,30.69371974639906,76.71290245284669,6.412234479955612,193,E,194.130529296875
-2.014756679534912,2.2995026111602783,0.06535009427087797,0.6118420039681631,-1.964507341384888,2.500499725341797,0.2137050996606909,0.7145393421256064,1.9621145725250244,22.59781646728516,9.84120841100426,2.1406693490426347,2.1959138275297363,22.68904364722208,9.891882672462145,2.125408915644715,30.693815401176757,76.71281921023403,6.650295755114176,193,E,196.130529296875
-1.820937991142273,1.8616160154342647,0.08283902260033453,0.625142548666075,-2.124826431274414,2.517249345779419,0.20107187574224858,0.9615897169434207,6.977470874786377,12.976277351379396,9.919334093729654,1.1264750844296574,7.1237101785995876,13.050443006469825,9.987934673727109,1.1251871510962073,30.69390330982204,76.71274263303904,6.103755123631414,192,E,198.130529296875
-1.4093725681304932,2.3162522315979004,0.06702382982602352,0.6743554200647447,-1.6917256116867063,2.289931297302246,0.026581407779190748,0.6931246553536267,6.008377552032471,13.110275268554688,9.866475611770708,0.9429402253615736,6.045382365533248,13.224676376770201,9.914142608466273,0.9416099992558047,30.69398779737533,76.71267136839428,5.084055303412781,193,E,200.130529296875
-1.007378339767456,1.3280165195465088,0.23023714301303147,0.44682213670126725,-1.2538390159606934,1.6630117893218994,0.21599295858479062,0.5323271229469446,7.8795647621154785,11.964113235473633,9.870030056119589,0.6649513483968084,7.916379313172323,12.001845974387539,9.899507536100804,0.6648973116011807,30.69406004874741,76.71261481042121,4.684239561873049,191,E,202.130529296875
-1.4524433612823486,1.6103696823120115,0.21284963278379773,0.5523255887917475,-1.0528420209884644,3.259024381637573,1.0383982360845556,0.9391124766485806,6.453442573547363,12.370893478393556,9.811812623177168,1.014321892613737,6.746295478565747,12.47848675349681,9.929506777229838,1.0079596608158146,30.694126212215686,76.71256406203045,4.599440154103889,193,E,204.130529296875
-0.9547362327575684,1.6773686408996582,0.255188957223466,0.457430979004212,-1.2275179624557495,2.4047868251800537,0.7352660469049732,0.7750505143499461,6.936792850494385,12.23210906982422,9.845299738058772,1.0120976303960116,7.001084213069696,12.305355383202379,9.916449720963799,1.0168468130634403,30.69420539556407,76.71250241103712,5.388458070423258,193,E,206.130529296875
-1.4452649354934692,2.048256158828736,0.2641403436904455,0.6019156014170175,-2.0410776138305664,2.9838497638702397,0.6951831709460833,0.8461994987427293,5.548955917358398,14.009976387023926,9.821036813172652,1.3646676393414456,5.736627186796329,14.034084126917174,9.905488638770063,1.351955037709685,30.694289993761934,76.71243816118067,6.08313177561157,193,E,208.130529296875
-1.1174482107162476,1.6055840253829956,0.09332008331584614,0.5014258655977205,-1.902294039726257,1.428515076637268,0.02570114645098428,0.6394001137132498,8.410771369934082,11.820544242858888,9.85570171336436,0.6821671421891479,8.411540577897059,11.870660630908908,9.889837394792307,0.678936056082817,30.694379632771557,76.71236497206539,6.0628765642915905,193,E,210.130529296875
-0.6101697683334351,1.9932212829589844,0.7727577359864363,0.5252352245105288,-1.1341979503631592,2.837887763977051,0.7005267236647172,0.7763680257421064,6.951149940490723,12.524033546447754,9.83999336074671,1.2725486368916843,7.003037037253141,12.637118873595734,9.941367631232488,1.2572074431189861,30.69445980979931,76.71229192068671,5.532871537877833,193,E,212.130529296875
-1.6510475873947144,2.4335005283355717,0.22682478506905362,0.6489182288181007,-1.0456634759902954,3.9314076900482178,0.8890199514091515,0.8256786397169337,7.066005229949951,12.579068183898926,9.813767379092187,1.2832785880228328,7.165144256425138,12.643291508749474,9.910749984980086,1.295575116128516,30.694548666573684,76.71222065307934,6.305689456418576,194,E,214.130529296875
-0.851844847202301,2.0099709033966064,0.674466031443067,0.5364283417837142,-2.0961127281188965,2.5986053943634038,0.5618297948388605,0.781066575786942,7.267002582550049,13.270594596862791,9.781301098166352,1.0561394821930283,7.486714984414337,13.386223647498241,9.866323068502973,1.0551437790097256,30.69464696532108,76.71213323930357,7.207225469350132,193,E,216.130529296875
-0.8231309652328491,1.8735800981521609,0.5794598152716234,0.45716462739498553,-1.8783657550811768,2.411965131759644,-0.3345240443375521,0.7795148260873003,8.0350980758667,11.899506568908691,9.889263251902525,0.6356138729121878,8.143427600652936,12.157298688001429,9.953414246180628,0.6288086983990945,30.694748652383854,76.71204490518656,6.892060413598605,193,E,218.130529296875
-0.5886343717575073,1.584048628807068,0.6394043648181184,0.4198052325812828,-1.950150489807129,1.0671988725662231,-0.059671789524748615,0.607528284639721,8.606983184814453,11.081161499023438,9.895301087532637,0.5272342995912883,8.661594065346911,11.088476543834078,9.944049974054225,0.5182233565323818,30.69483095710941,76.71197793868104,4.823661562967748,193,E,220.130529296875
-0.6939185857772827,1.4500504732131958,0.4630610325111775,0.38211655655572696,-1.069591760635376,1.2251251935958862,0.1753739583703767,0.40328408351054457,8.427521705627441,11.282158851623535,9.866629660129547,0.5283846713637003,8.49390869709158,11.283138267735206,9.894866225187826,0.5244294582011985,30.69490308749378,76.71192107358675,4.5259929545232875,192,E,222.130529296875
-0.3038884699344635,1.7084753513336182,0.6834918113541186,0.38703113772636427,-1.0265209674835205,1.7730815410614014,0.22499971638477065,0.4568394415288861,8.319844245910645,11.75115203857422,9.874559155399936,0.6032634730002332,8.36611479812272,11.884206326521381,9.918803962147368,0.6037007514540462,30.69496219438907,76.71187364982254,3.888178681541769,193,E,224.130529296875
-1.2945170402526855,1.545763373374939,0.2412783496113195,0.48457225024318,-2.2229323387146,4.031906127929688,1.3003689332676984,1.2415590027666854,7.781459331512451,12.148360252380373,9.819883769040281,0.8624951015553425,7.906055928254169,12.191062150840086,9.99493834557741,0.8948050812493692,30.69502276152552,76.71183273968141,4.179412064109003,193,E,226.130529296875
-1.399801254272461,1.698904037475586,0.1979562231063028,0.5497946129148764,-0.9308080077171326,2.9527430534362797,1.0609800498544548,0.8367621779384716,6.159125328063965,14.4861478805542,9.830749832093716,1.5851373251719219,6.232189892376055,14.7343800964551,9.936722915642632,1.6078403807221122,30.69509764678351,76.71177036494802,5.912919050693712,192,E,228.130529296875
-0.8279166221618652,2.2061824798583984,0.5392157629909177,0.5413413428977311,-2.0745773315429688,2.359323024749756,0.17594065403787737,0.9160479844780998,7.379465103149414,12.492926597595217,9.860822084654181,0.9654233629533907,7.619833215473705,12.654635267385405,9.935032402261683,0.9575430711712979,30.695186793242637,76.7116893758037,6.138730333558517,193,E,230.130529296875
-1.1820544004440308,2.258824586868286,0.48151526546921253,0.5160068721126975,-2.1822543144226074,3.2709884643554688,0.6552242649673277,0.9184959892273761,6.245266914367676,13.02652645111084,9.83912551958944,1.3167312664657354,6.294988676787436,13.16813105534382,9.92803348555375,1.3218914821664651,30.695271233556102,76.71161480986551,5.90660725516627,193,E,232.130529296875
-1.4069796800613403,2.170290231704712,0.39888229612936627,0.6893209874605144,-1.485942840576172,3.464807271957397,1.078133974731007,1.0413827159477673,6.642475605010986,13.217952728271484,9.814205518040632,1.6088888022782055,6.710263953261155,13.716590097278578,9.957332403203402,1.6247479432250282,30.695363736712913,76.71153888533117,6.641587460151284,193,E,234.130529296875
-1.5792629718780518,2.541177749633789,0.5361658428732904,0.6987315340283394,-1.8544375896453855,2.761317253112793,0.19399220553357058,0.8638151571397127,6.534798622131348,13.292129516601562,9.862198342931086,1.0758400647377238,6.6425915825419315,13.423140820087205,9.94170342530269,1.0688452520145197,30.69546836514297,76.71145273049342,7.278342820979936,193,E,236.130529296875
-1.2993026971817017,1.739582061767578,0.3228213790151262,0.5306925533962665,-1.107876896858215,2.321038007736206,0.5871049376617464,0.6301103510480357,7.312466144561768,12.658031463623049,9.84366532699349,1.0046658790761147,7.360892447156621,12.80420918564341,9.900118166727461,1.0111084880321728,30.69557111441231,76.71137117464296,6.728134582898256,194,E,238.130529296875
-1.8711873292922971,2.1343977451324463,0.17072107773177672,0.7016188884468897,-1.5960127115249634,2.4358935356140137,0.5428979822598552,0.8453308958133322,7.374679565429687,12.378071784973145,9.862954606663996,1.0302236624846566,7.5739606882172055,12.386933574069236,9.941011040137289,1.0228739713630977,30.695677951485894,76.71128803931609,7.340000152587891,193,E,240.130529296875
-0.7776673436164856,1.5314065217971802,0.1894173296096064,0.3715367216534201,-2.2779672145843506,1.526620864868164,-0.6020614538399667,0.6830135749939529,8.310273170471191,11.375478744506836,9.874001241100885,0.6447195764648272,8.507501252015626,11.42804193868903,9.925775916732233,0.6272481888985472,30.695779893655644,76.71119910875564,6.667772856218,193,E,242.130529296875
-0.9858429431915284,1.5553346872329712,0.4457964954338003,0.41099742130057193,-1.8065811395645144,2.823530673980713,0.686169788255863,1.0028017195771766,7.319644451141357,12.335000991821287,9.829517068022891,0.9496088377458773,7.407172181764196,12.480646405439106,9.922603675979929,0.9524666332564065,30.695857985759908,76.7111309228111,4.75686678407386,193,E,244.130529296875
-1.0121639966964722,2.495713949203491,0.6211792357167026,0.6223265564203311,-0.5575276613235474,3.1968109607696533,1.3078821444017765,0.795627188102931,5.484349727630615,13.66301727294922,9.773453094798667,1.5852554345935044,5.653575293410508,13.921797649469106,9.931491029348734,1.5860764278270552,30.69593934225004,76.71106259677573,6.447395275421941,193,E,246.130529296875
-1.3878371715545654,1.5792629718780518,0.15729399486034723,0.5691631360755909,-1.6917256116867063,2.1822543144226074,0.45361966045496144,0.687521941934675,7.022934436798096,12.373286247253418,9.888444925219284,0.8857999742230133,7.198965083089692,12.604001202682003,9.93995923462677,0.8890108776983215,30.696049699202838,76.71097862552797,7.317928315993013,193,E,248.130529296875
-1.1940184831619265,1.4141582250595093,-0.005752692180034256,0.4635284790524694,-1.6845471858978271,3.067598581314087,0.9041398113829909,1.1720787175776664,6.235695838928223,13.921442031860352,9.809333013129358,1.2293912332996106,6.29277647824772,13.97015304127285,9.93147296916531,1.2273510878344542,30.696157671800265,76.7108901446615,7.3126043773894,193,E,250.130529296875
-2.0745773315429688,4.74018144607544,0.2375837319694614,0.8604301066322552,-1.1653046607971191,5.764309883117676,1.1706605836980701,1.2160922090695006,-4.436293125152588,27.30449867248535,9.773725842892969,3.922499648252099,0.08892161969640991,27.85170040651523,9.982946485727178,3.859872053185013,30.69627472162827,76.71079080199263,8.594271281885218,193,E,252.130529296875
-2.6703901290893555,5.472385406494141,0.15379774513403485,1.085235992961318,-3.0795626640319824,3.3092737197875977,0.41344999902220586,1.0751730222525768,-1.6941183805465698,23.60041046142578,9.802179362335353,2.6022043671109985,0.4619635279758885,23.832352087905306,9.952836680056448,2.5146687010470887,30.696413231918278,76.71067728634671,9.299297208258302,193,E,254.130529296875
-3.562912940979004,3.376272678375244,-0.010873086707077805,0.9614916542378801,-5.941378593444824,6.0777692794799805,0.3375739643550502,1.3231987535853698,-4.697110652923584,48.20819854736328,10.11416378096132,5.106139980216635,0.09995585324770435,48.59401052511733,10.285629804915489,5.036287278342509,30.696544584536337,76.71056699919724,9.537866828220313,193,E,256.130529296875
-0.9260223507881165,1.797009825706482,0.44296974157962776,0.5280970356109437,-2.66560435295105,2.715853691101074,0.17807311863382708,1.1365125779162557,7.025327205657959,12.69153118133545,9.90050822341998,0.9656118776555989,7.267895305041841,12.711412489679471,9.991552193004583,0.959079611429384,30.69667307860736,76.71044961179908,8.661982783919864,193,E,258.130529296875
-1.337587833404541,1.454836130142212,0.243044175793292,0.5105042696377102,-1.8448662757873533,3.3475589752197266,0.6246993887627056,0.9577986149579577,7.013363361358643,12.629318237304688,9.827951664777146,1.2922218405482722,7.187240426596165,12.809013201106058,9.910644971801776,1.2903100585236247,30.696797085011536,76.71034473945193,8.584208609648362,194,E,260.130529296875
-0.7417750358581543,1.921436548233032,0.42722422482296246,0.4832563175698395,-2.304288148880005,2.282752752304077,0.40503172683553684,0.8288209124844995,6.606583118438721,13.07199001312256,9.859979076089019,1.2058396998941148,6.7071247899522515,13.184079634180694,9.92505576005066,1.1973123794987548,30.69691872682405,76.71023605659362,8.765451775162356,193,E,262.130529296875
-1.1126625537872314,2.117648124694824,0.5490032466283689,0.7084332741729213,-2.170290231704712,2.6153552532196045,0.6137714715538701,1.0153022907761267,6.2189459800720215,14.562718391418455,9.780674996475378,1.676208668154306,6.292300043800859,14.726473191729875,9.89511894313233,1.6639520476415606,30.697047771359202,76.71012483636528,8.59726106843408,192,E,264.130529296875
-1.5553346872329712,2.117648124694824,0.47944479065204104,0.6851493596740816,-3.634697675704956,3.4193434715271,0.6901743614206506,1.2304288360266784,5.3694939613342285,13.148560523986816,9.889064835760877,1.7802689431122116,5.3699908435696075,13.518792825160432,10.022173892432958,1.7912520837562043,30.697176545689146,76.71001656639139,8.997396089588054,193,E,266.130529296875
-1.7324036359786987,1.8687944412231443,0.2853162033734312,0.6623583614666807,-1.8089739084243772,2.8187451362609863,0.44288295549412926,0.999818973533265,6.340980052947998,13.148560523986816,9.865111857498247,1.3789180785807833,6.408597812077285,13.367616814060051,9.950826318954121,1.3852111122193624,30.697310949142704,76.70990594725595,9.1440716428582,193,E,268.130529296875
-1.4117653369903564,2.234896421432495,0.5235198382143452,0.6558588012719537,-1.306481122970581,3.28773832321167,1.0897509421504203,1.0203379234870769,3.75433874130249,13.92862033843994,9.843105311220791,1.9544218571507572,3.802640904129797,14.11783051304293,9.988580770536393,1.9666244014034973,30.697449411641095,76.70978580138308,9.601701189346866,193,E,270.130529296875
-1.107876896858215,2.617748022079468,0.4350473920626498,0.779946334764172,-1.923829436302185,3.2039895057678223,0.9564719608179029,1.0394899899391206,4.254438877105713,13.875978469848633,9.815928822354332,1.853673709114063,4.461202039207003,13.996203782836325,9.95589932330163,1.860535970933213,30.697597042088635,76.70966288422466,10.848369511726595,193,E,272.130529296875
-1.6582261323928833,2.3186452388763428,0.4925475858253776,0.6418809330207192,-1.6199408769607544,3.4121651649475098,0.8415008890272778,0.8686364683028741,5.831308841705322,12.471391677856444,9.781497565408548,1.1803253769155293,6.2048830908702834,12.73994981717639,9.888548481556287,1.1852167996498906,30.697764007228937,76.7095218431961,11.805835210198664,192,E,274.130529296875
-0.8231309652328491,1.765903115272522,0.5409266937697799,0.48322026166708426,-1.3423734903335571,1.9812572002410889,0.3621592848064677,0.7395043417341997,7.159325122833252,12.820743560791016,9.79440579389661,1.0027883110749711,7.340862994090037,12.824934558165454,9.85657994833528,0.9939469315574947,30.69794258172832,76.70937098383517,12.514448886553582,193,E,276.130529296875
-0.7704889178276062,2.4047868251800537,0.5015752989258327,0.530706213942216,-3.06999135017395,0.8925228714942932,-0.7979381621376144,0.6854064892167594,7.499105930328369,11.98325538635254,9.889399577916596,0.8391528337026231,7.727248450215855,12.000289728219657,9.97335323099461,0.8223995694811997,30.698119467730358,76.70922723575971,11.341501621349417,193,E,278.130529296875
-1.6845471858978271,1.794616937637329,0.14051943906785563,0.5790892696462128,-3.608376502990722,2.7038896083831787,-0.3453847312228513,0.8921778341965776,7.558926582336426,12.224930763244627,9.899689985680457,0.9471528834090651,7.625335461741704,12.27471709534714,9.965148888699908,0.9311981628761417,30.69826921526692,76.70910817470975,9.320325638983713,193,E,280.130529296875
-1.323230862617493,1.8951154947280884,0.48658606413886957,0.570160526218144,-1.545763373374939,3.2350962162017822,0.42261215359686727,0.9399872536045563,6.455835342407227,13.351950645446776,9.861900744660531,1.324623173998002,6.597927032525435,13.385834486961421,9.944127495743258,1.3229010892011892,30.6983981906585,76.70900212228037,8.595621395083624,193,E,282.130529296875
-4.505684852600098,1.983649969100952,-0.4359747516423387,0.9726659942007674,-3.438486099243164,2.7565317153930664,0.2838208347117317,0.9191222728936601,6.144768714904785,16.9124698638916,9.854630357211398,1.7137150060963957,6.216955405026056,17.836928534438883,9.954478139908867,1.7379346076762314,30.69853207044698,76.70890179916066,9.002608074577084,194,E,284.130529296875
-24.58625221252441,10.796415328979492,0.127427099260545,2.5373548521185274,-4.304687976837158,2.7828526496887207,-0.47976713777046864,0.957526952812891,5.087141036987305,21.011375427246094,9.838195719249509,1.39861586839008,5.57727781875784,26.494934617257233,10.10923595771446,2.0374030999946675,30.698651065838437,76.70879383068382,7.516351321979683,193,E,286.130529296875
-0.3110669553279876,1.9357935190200808,0.6995968695674477,0.4404301757719399,-1.959721803665161,2.3976082801818848,-0.44138279442863604,0.7414377167551524,7.685746192932129,11.696117401123049,9.915051168728368,0.709688922303273,7.8431750081901175,11.723851883060092,9.98770387052138,0.6968734593868655,30.698745612398127,76.70870215458491,6.42242885912976,193,E,288.130529296875
-0.7441678643226624,2.337787628173828,0.8900308407157891,0.5513912111412081,-1.8161523342132568,1.062413215637207,-0.15253314709681728,0.6955406140501463,7.661818027496338,11.81336498260498,9.908405800557507,0.7196971808385525,7.68323122049963,11.93750265928561,9.989000447471277,0.71942329191705,30.69882084058673,76.70864223830436,4.261893873772899,193,E,290.130529296875
-0.7704889178276062,4.161118507385254,1.507837808049173,1.1004805743515422,-1.0360921621322632,3.046063184738159,0.4614304306270275,0.7764764807773661,7.936992645263672,12.780065536499023,9.825338904721749,0.8056558457264478,7.9392502484573235,13.352725546712735,10.037216826863908,0.8608777046298146,30.69888988918282,76.70862479236,3.89401297450513,193,E,292.130529296875
-0.028713870793581,2.541177749633789,1.2444413523997995,0.5817535871361792,-0.3445664644241333,2.567498683929444,0.787375028815767,0.7414650092856861,8.22413158416748,11.452049255371094,9.787710851955907,0.5725695733151291,8.332222964189008,11.736983207874399,9.941998826793302,0.5835925612346649,30.69895911514201,76.70865790952708,4.255169361168651,193,E,294.130529296875
-2.1583259105682373,1.7539390325546265,0.5950069692386363,0.5402447333128192,-0.382851630449295,2.199003934860229,0.7620706189703679,0.5651250052395275,7.685746192932129,11.578868865966797,9.814490624660037,0.8518792702326472,7.718434216472325,11.726775905348093,9.892469902168882,0.8573093446558984,30.699023394525764,76.70873412173539,5.601386001934619,193,E,296.130529296875
-8.504091262817383,3.873979806900024,-0.1015151880531924,0.9814597136396342,-9.382257461547852,3.4887354373931885,0.12455075841826517,1.3014046015072303,-0.9571290612220764,30.721450805664062,10.020397365633688,4.02865617691632,0.48340347829090735,32.06653186888764,10.16685518857792,3.994524360000904,30.699080917564256,76.70882914739944,5.410877078402113,193,E,298.130529296875
-1.7922241687774658,1.0815558433532717,-0.3712115379748866,0.4145187009399584,-1.842473387718201,0.7106683254241943,-0.830670870981218,0.5213330742762212,8.597412109375,11.6123685836792,9.947736402352652,0.5061430507145978,8.641326422200907,11.619133867869163,10.01181429990076,0.4986389198277831,30.699138415314593,76.70890498508344,4.11974750692385,192,E,300.130529296875
