time,seconds_elapsed,z,y,x
1773047908927271400,8.611271484375,0.05099949613213539,-0.12024163454771042,0.08309056609869003
1773047908937245000,8.621244873046875,0.07017423957586288,-0.17989639937877655,0.05233107507228851
1773047908947224300,8.631224365234376,0.08282424509525299,-0.24594274163246155,0.02889527566730976
1773047908957104400,8.6411044921875,0.0913463607430458,-0.30772802233695984,0.0011984215816482902
1773047908966921700,8.650921630859376,0.0966726765036583,-0.35886070132255554,-0.037151068449020386
1773047908976919300,8.660919189453125,0.09880319982767105,-0.40040597319602966,-0.08189214020967484
1773047908986879200,8.670879150390626,0.10839057713747025,-0.42490702867507935,-0.12663321197032928
1773047908997059000,8.68105908203125,0.10626004636287689,-0.42384177446365356,-0.16072164475917816
1773047909007092200,8.69109228515625,0.09028109163045883,-0.37377437949180603,-0.17670060694217682
1773047909017058800,8.701058837890624,0.0648479238152504,-0.262986958026886,-0.16711322963237762
1773047909027043800,8.7110439453125,0.037151068449020386,-0.13409006595611572,-0.1351553201675415
1773047909036924000,8.720923828125,0.01584579609334469,-0.024367906153202057,-0.08082687854766846
1773047909046740000,8.730739990234374,0.008388951420783997,0.051265813410282135,-0.011584741994738579
1773047909056920000,8.740920166015625,0.017976323142647743,0.07576687633991241,0.06511423736810684
1773047909066953200,8.750953125,0.04460791498422623,0.03741738572716713,0.14381058514118195
1773047909076919600,8.76091943359375,0.07337003201246262,-0.041412122547626495,0.20559588074684143
1773047909086904600,8.770904541015625,0.09560741484165192,-0.12343742698431015,0.24714116752147675
1773047909096873200,8.780873291015626,0.10519478470087051,-0.18841850757598877,0.26098960638046265
1773047909106856700,8.790856689453125,0.10945583879947662,-0.23635536432266235,0.2396843135356903
1773047909116827000,8.800826904296875,0.11265163123607635,-0.2725743353366852,0.17150744795799255
1773047909126808800,8.810808837890624,0.12117373943328857,-0.3034669756889343,0.058722659945487976
1773047909136689000,8.82068896484375,0.12863057851791382,-0.3183806836605072,-0.07337003201246262
1773047909146505500,8.83050537109375,0.12117373943328857,-0.3002711832523346,-0.196940615773201
1773047909156685600,8.840685546875,0.10626004636287689,-0.23742063343524933,-0.2906838059425354
1773047909166719000,8.850718994140625,0.0786963477730751,-0.12769848108291626,-0.34075120091438293
1773047909176599000,8.86059912109375,0.03821633383631706,0.006524739786982536,-0.34394699335098267
1773047909186415000,8.8704150390625,-0.009720530360937119,0.12889690697193146,-0.29707539081573486
1773047909196595200,8.88059521484375,-0.05339634045958519,0.20985694229602814,-0.20439745485782623
1773047909206628400,8.89062841796875,-0.0906805694103241,0.2492716908454895,-0.0786963477730751
1773047909216594400,8.900594482421875,-0.11305110156536102,0.25672852993011475,0.06085318699479103
1773047909226579700,8.910579833984375,-0.13648690283298492,0.24607589840888977,0.18961693346500397
1773047909236548000,8.920548095703126,-0.15353111922740936,0.22690115869045258,0.2812296152114868
1773047909246531600,8.930531494140626,-0.15885743498802185,0.2162485122680664,0.3195790946483612
1773047909256411600,8.94041162109375,-0.15779218077659607,0.21092219650745392,0.301469624042511
1773047909266228000,8.95022802734375,-0.14394375681877136,0.1981390416622162,0.2300969511270523
1773047909276222500,8.960222412109376,-0.11305110156536102,0.17044217884540558,0.11930952966213226
1773047909286185000,8.97018505859375,-0.0810931921005249,0.11824426054954529,-0.010519478470087051
1773047909296365000,8.980364990234374,-0.05020054802298546,0.058722659945487976,-0.13728585839271545
1773047909306397700,8.990397705078125,-0.022503694519400597,0.013981585390865803,-0.25126907229423523
1773047909316362200,9.0003623046875,-0.0011984215816482902,-0.0062584239058196545,-0.34075120091438293
1773047909326348800,9.010348876953126,0.014780532568693161,-0.004127896390855312,-0.3940143883228302
1773047909336316000,9.02031591796875,0.020106852054595947,0.027830012142658234,-0.4036017656326294
1773047909346300700,9.03030078125,0.012650005519390106,0.08641951531171799,-0.3663175404071808
1773047909356269600,9.04026953125,-0.006524739786982536,0.15446323156356812,-0.2821617126464844
1773047909366252500,9.05025244140625,-0.03741738572716713,0.2354232668876648,-0.16072164475917816
1773047909376132600,9.060132568359375,-0.07683213800191879,0.3302317261695862,-0.021172115579247475
1773047909385991700,9.06999169921875,-0.10985531657934189,0.41225701570510864,0.10439583659172058
1773047909396176600,9.0801767578125,-0.13009531795978546,0.44847598671913147,0.19387798011302948
1773047909406161700,9.09016162109375,-0.1332911103963852,0.4367581009864807,0.24288010597229004
1773047909416130000,9.100130126953125,-0.11305110156536102,0.3941475450992584,0.2577938139438629
1773047909426113500,9.110113525390625,-0.07683213800191879,0.32810118794441223,0.24288010597229004
1773047909436083700,9.120083740234374,-0.048070020973682404,0.2577938139438629,0.21837905049324036
1773047909446066000,9.13006591796875,-0.026764748618006706,0.1928127259016037,0.19174745678901672
1773047909456037400,9.140037353515625,-0.011851058341562748,0.1406148076057434,0.16405059397220612
1773047909466018300,9.150018310546875,0.004127896390855312,0.09813741594552994,0.13315795361995697
1773047909475991000,9.159990966796874,0.021172115579247475,0.06298371404409409,0.09693899005651474
1773047909485971200,9.16997119140625,0.03821633383631706,0.039547912776470184,0.0576573945581913
1773047909495944700,9.17994482421875,0.05206476151943207,0.008655266836285591,0.02569948509335518
1773047909505924000,9.189924072265624,0.061652131378650665,-0.03502054139971733,-0.0019973693415522575
1773047909515898400,9.1998984375,0.06271740049123764,-0.06378266215324402,-0.03395527973771095
1773047909525877200,9.209877197265625,0.05632581561803818,-0.08934898674488068,-0.053130023181438446
1773047909535851800,9.219851806640625,0.032890014350414276,-0.08082687854766846,-0.0648479238152504
1773047909545830400,9.229830322265625,0.017976323142647743,-0.0691089779138565,-0.06697845458984375
1773047909555805400,9.239805419921876,0.022237379103899002,-0.07337003201246262,-0.07017423957586288
1773047909565783600,9.249783447265624,0.03075948730111122,-0.061652131378650665,-0.08295740932226181
1773047909575758800,9.2597587890625,0.03395527973771095,-0.06591318547725677,-0.0786963477730751
1773047909585737000,9.269737060546875,0.03395527973771095,-0.09467530250549316,-0.05845634266734123
1773047909595616800,9.27961669921875,0.020106852054595947,-0.13195952773094177,-0.03395527973771095
1773047909605477000,9.28947705078125,0.009454214945435524,-0.15752586722373962,-0.017976323142647743
1773047909615666000,9.299666015625,0.012650005519390106,-0.1681784987449646,-0.01584579609334469
1773047909625647900,9.30964794921875,0.017976323142647743,-0.1873532384634018,-0.028628960251808167
1773047909635619600,9.31961962890625,0.03608580678701401,-0.22570273280143738,-0.048868969082832336
1773047909645600300,9.329600341796874,0.0552605502307415,-0.26937854290008545,-0.0648479238152504
1773047909655480300,9.339480224609375,0.074435293674469,-0.308793306350708,-0.07550056278705597
1773047909665340000,9.34933984375,0.08495477586984634,-0.33542490005493164,-0.07656582444906235
1773047909675332600,9.35933251953125,0.08282424509525299,-0.3332943618297577,-0.07017423957586288
1773047909685296600,9.369296630859376,0.074435293674469,-0.3002711832523346,-0.06058686971664429
1773047909695480000,9.37947998046875,0.07017423957586288,-0.25020378828048706,-0.053130023181438446
1773047909705466400,9.38946630859375,0.0691089779138565,-0.20333220064640045,-0.04780370742082596
1773047909715434000,9.39943408203125,0.0691089779138565,-0.15965639054775238,-0.04034686088562012
1773047909725418200,9.409418212890625,0.06271740049123764,-0.12024163454771042,-0.028628960251808167
1773047909735387400,9.419387451171875,0.05099949613213539,-0.08402267098426819,-0.014780532568693161
1773047909745370400,9.429370361328125,0.037151068449020386,-0.0456731803715229,-0.0019973693415522575
1773047909755341000,9.439341064453124,0.02649843320250511,-0.004127896390855312,0.0043942127376794815
1773047909765322800,9.44932275390625,0.025433169677853584,0.02569948509335518,0.0033289489801973104
1773047909775294700,9.459294677734375,0.025433169677853584,0.04167843982577324,0.0022636852227151394
1773047909785275400,9.469275390625,0.02756369672715664,0.039547912776470184,0.007590003311634064
1773047909795248400,9.479248291015624,0.032890014350414276,0.023568958044052124,0.02463422156870365
1773047909805228300,9.489228271484375,0.03608580678701401,0.005459476262331009,0.04593949392437935
1773047909815202000,9.4992021484375,0.03821633383631706,0.005459476262331009,0.0703074038028717
1773047909825181200,9.50918115234375,0.0456731803715229,0.013981585390865803,0.09161267429590225
