time,seconds_elapsed,z,y,x
1773049081063890000,192.77988989257813,-258.5062561035156,146.28750610351562,-42.91875076293945
1773049081073889800,192.78988989257812,-258.3187561035156,146.47500610351562,-43.01250076293945
1773049081083890000,192.79988989257814,-258.5062561035156,146.41876220703125,-42.95625305175781
1773049081093889800,192.80988989257813,-258.375,146.53125,-42.67500305175781
1773049081103890000,192.81988989257812,-258.6187744140625,146.71875,-42.375
1773049081113889800,192.82988989257814,-258.5250244140625,146.49375915527344,-42.525001525878906
1773049081123890000,192.83988989257813,-258.5625,146.68125915527344,-42.5625
1773049081133889800,192.84988989257812,-258.7125244140625,146.60626220703125,-42.65625
1773049081143890000,192.85988989257814,-258.6187744140625,146.58750915527344,-42.86250305175781
1773049081153889800,192.86988989257813,-258.54376220703125,146.15625,-42.69375228881836
1773049081163890000,192.87988989257812,-258.6000061035156,146.04376220703125,-42.73125076293945
1773049081173889800,192.8898898925781,-258.5625,145.81875610351562,-42.91875076293945
1773049081183890000,192.89988989257813,-258.26251220703125,145.5187530517578,-43.06875228881836
1773049081193889800,192.90988989257812,-258.3000183105469,145.48126220703125,-42.9375
1773049081203890000,192.9198898925781,-258.28125,145.18125915527344,-42.95625305175781
1773049081213889800,192.92988989257813,-257.90625,145.1437530517578,-42.993751525878906
1773049081223890000,192.93988989257812,-258.1500244140625,145.0500030517578,-42.84375
1773049081233889800,192.9498898925781,-258.26251220703125,145.03125,-43.087501525878906
1773049081243890000,192.95988989257813,-258.3000183105469,145.3312530517578,-43.125
1773049081253889800,192.96988989257812,-258.28125,145.46250915527344,-43.3125
1773049081263890000,192.97988989257811,-258.3375244140625,145.8000030517578,-42.97500228881836
1773049081273889800,192.98988989257813,-258.5062561035156,145.78125,-42.86250305175781
1773049081283890000,192.99988989257812,-258.6000061035156,146.1750030517578,-42.806251525878906
1773049081293889800,193.00988989257812,-258.65625,146.41876220703125,-42.78750228881836
1773049081303890000,193.01988989257814,-258.5625,146.47500610351562,-42.712501525878906
1773049081313889800,193.02988989257813,-258.63751220703125,146.68125915527344,-42.712501525878906
1773049081323890000,193.03988989257812,-258.54376220703125,146.4562530517578,-42.618751525878906
1773049081333889800,193.04988989257814,-258.6750183105469,146.70001220703125,-42.525001525878906
1773049081343890000,193.05988989257813,-258.73126220703125,146.77500915527344,-42.76875305175781
1773049081353889800,193.06988989257812,-258.5812683105469,146.85000610351562,-42.806251525878906
1773049081363890000,193.07988989257814,-258.54376220703125,146.66250610351562,-43.06875228881836
1773049081373889800,193.08988989257813,-258.8625183105469,146.53125,-43.01250076293945
1773049081383890000,193.09988989257812,-258.9937744140625,146.66250610351562,-43.125
1773049081393889800,193.10988989257814,-259.2750244140625,146.79376220703125,-42.91875076293945
1773049081403890000,193.11988989257813,-259.38751220703125,147,-42.993751525878906
1773049081413889800,193.12988989257812,-259.3500061035156,146.98126220703125,-42.95625305175781
1773049081423890000,193.1398898925781,-259.5187683105469,146.94375610351562,-42.73125076293945
1773049081433889800,193.14988989257813,-259.7062683105469,147.05625915527344,-42.618751525878906
1773049081443890000,193.15988989257812,-259.59375,147.09375,-42.50625228881836
1773049081453889800,193.1698898925781,-259.4437561035156,146.94375610351562,-42.73125076293945
1773049081463890000,193.17988989257813,-259.1625061035156,146.8125,-42.63750076293945
1773049081473889800,193.18988989257812,-258.9375,146.58750915527344,-42.97500228881836
1773049081483890000,193.1998898925781,-259.1437683105469,146.25,-43.181251525878906
1773049081493889800,193.20988989257813,-259.2562561035156,145.8937530517578,-43.38750076293945
1773049081503890000,193.21988989257812,-259.10626220703125,145.91250610351562,-43.80000305175781
1773049081513889800,193.22988989257811,-258.8625183105469,145.96875,-43.95000076293945
1773049081523890000,193.23988989257813,-258.8812561035156,145.6875,-43.91250228881836
1773049081533889800,193.24988989257812,-259.10626220703125,145.83750915527344,-43.837501525878906
1773049081543890000,193.25988989257812,-259.3125,145.7062530517578,-44.10000228881836
1773049081553889800,193.26988989257814,-259.1625061035156,145.6125030517578,-44.08125305175781
1773049081563890000,193.27988989257813,-259.20001220703125,145.9875030517578,-43.96875
1773049081573889800,193.28988989257812,-259.20001220703125,146.25,-43.80000305175781
1773049081583890000,193.29988989257814,-259.0500183105469,146.11875915527344,-43.931251525878906
1773049081593889800,193.30988989257813,-259.3312683105469,145.96875,-44.10000228881836
1773049081603890000,193.31988989257812,-259.3125,146.10000610351562,-44.00625228881836
1773049081613889800,193.32988989257814,-259.4625244140625,146.19375610351562,-43.98750305175781
1773049081623890000,193.33988989257813,-258.9562683105469,146.13751220703125,-43.98750305175781
1773049081633889800,193.34988989257812,-259.10626220703125,146.21250915527344,-43.91250228881836
1773049081643890000,193.35988989257814,-258.82501220703125,146.13751220703125,-43.85625076293945
1773049081653889800,193.36988989257813,-258.65625,146.19375610351562,-43.875
1773049081663890000,193.37988989257812,-258.6000061035156,146.10000610351562,-43.743751525878906
1773049081673889800,193.3898898925781,-258.5062561035156,146.11875915527344,-43.556251525878906
1773049081683890000,193.39988989257813,-258.3000183105469,146.21250915527344,-43.743751525878906
1773049081693889800,193.40988989257812,-257.7375183105469,145.66876220703125,-44.0625
1773049081703890000,193.4198898925781,-258.16876220703125,145.78125,-43.91250228881836
1773049081713889800,193.42988989257813,-258.0562744140625,145.78125,-43.875
1773049081723890000,193.43988989257812,-258.0375061035156,145.72500610351562,-43.875
1773049081733889800,193.4498898925781,-257.98126220703125,145.6125030517578,-44.04375076293945
1773049081743890000,193.45988989257813,-257.98126220703125,145.46250915527344,-44.0625
1773049081753889800,193.46988989257812,-257.88751220703125,145.59375,-44.15625
1773049081763890000,193.47988989257811,-258.2250061035156,145.5,-44.15625
1773049081773889800,193.48988989257813,-258.6000061035156,145.93125915527344,-43.96875
1773049081783890000,193.49988989257812,-258.3937683105469,145.93125915527344,-44.00625228881836
1773049081793889800,193.50988989257812,-258.5812683105469,145.8937530517578,-44.08125305175781
1773049081803890000,193.51988989257814,-258.8062744140625,145.63125610351562,-44.212501525878906
1773049081813889800,193.52988989257813,-258.7125244140625,145.55625915527344,-44.04375076293945
1773049081823890000,193.53988989257812,-258.7875061035156,145.78125,-43.931251525878906
1773049081833889800,193.54988989257814,-258.8062744140625,145.6875,-43.89375305175781
1773049081843890000,193.55988989257813,-258.6937561035156,145.83750915527344,-43.650001525878906
1773049081853889800,193.56988989257812,-258.65625,146.10000610351562,-43.462501525878906
1773049081863890000,193.57988989257814,-258.84375,146.00625610351562,-43.35000228881836
1773049081873889800,193.58988989257813,-258.65625,146.02500915527344,-43.29375076293945
1773049081883890000,193.59988989257812,-258.2062683105469,146.10000610351562,-43.05000305175781
1773049081893889800,193.60988989257814,-258.1312561035156,146.21250915527344,-42.91875076293945
1773049081903890000,193.61988989257813,-258.1312561035156,146.4562530517578,-42.82500076293945
1773049081913889800,193.62988989257812,-258.0375061035156,146.5500030517578,-42.993751525878906
1773049081923890000,193.6398898925781,-258.0562744140625,146.40000915527344,-43.06875228881836
1773049081933889800,193.64988989257813,-258.2250061035156,146.11875915527344,-43.181251525878906
1773049081943890000,193.65988989257812,-258.1312561035156,146.30625915527344,-43.42500305175781
1773049081953889800,193.6698898925781,-258.3000183105469,146.4375,-43.462501525878906
1773049081963890000,193.67988989257813,-258.3375244140625,146.41876220703125,-43.57500076293945
1773049081973889800,193.68988989257812,-258.6750183105469,146.13751220703125,-43.76250076293945
1773049081983890000,193.6998898925781,-258.82501220703125,145.78125,-43.95000076293945
1773049081993889800,193.70988989257813,-258.91876220703125,145.78125,-43.6875
1773049082003890000,193.71988989257812,-258.7875061035156,145.96875,-43.89375305175781
1773049082013889800,193.72988989257811,-258.375,145.83750915527344,-43.875
1773049082023890000,193.73988989257813,-258.46875,145.875,-43.743751525878906
1773049082033889800,193.74988989257812,-258.3000183105469,146.0812530517578,-43.38750076293945
1773049082043890000,193.75988989257812,-258.3000183105469,146.15625,-43.61250305175781
1773049082053889800,193.76988989257814,-257.9250183105469,146.51251220703125,-43.556251525878906
1773049082063890000,193.77988989257813,-257.79376220703125,146.625,-43.556251525878906
1773049082073889800,193.78988989257812,-257.8125,146.47500610351562,-43.875
1773049082083890000,193.79988989257814,-257.8687744140625,146.4375,-43.85625076293945
1773049082093889800,193.80988989257813,-258,146.60626220703125,-43.875
1773049082103890000,193.81988989257812,-257.9437561035156,146.40000915527344,-43.85625076293945
1773049082113889800,193.82988989257814,-258.0375061035156,146.23126220703125,-43.89375305175781
1773049082123890000,193.83988989257813,-258.2250061035156,146.23126220703125,-43.85625076293945
1773049082133889800,193.84988989257812,-258.2437744140625,146.0812530517578,-43.6875
1773049082143890000,193.85988989257814,-258.3187561035156,145.9875030517578,-43.70625305175781
1773049082153889800,193.86988989257813,-258.2437744140625,145.875,-43.53750228881836
1773049082163890000,193.87988989257812,-258.2437744140625,145.85626220703125,-43.42500305175781
1773049082173889800,193.8898898925781,-258.26251220703125,145.74375915527344,-43.35000228881836
1773049082183890000,193.89988989257813,-258.26251220703125,145.74375915527344,-43.35000228881836
1773049082193889800,193.90988989257812,-258.28125,145.93125915527344,-43.61250305175781
1773049082203890000,193.9198898925781,-258.46875,145.93125915527344,-43.66875076293945
1773049082213889800,193.92988989257813,-258.63751220703125,146.13751220703125,-43.96875
1773049082223890000,193.93988989257812,-258.5625,146.34375,-44.025001525878906
1773049082233889800,193.9498898925781,-258.5062561035156,146.56875610351562,-44.25
1773049082243890000,193.95988989257813,-258.9000244140625,146.53125,-44.4375
1773049082253889800,193.96988989257812,-259.03125,146.4562530517578,-44.85000228881836
1773049082263890000,193.97988989257811,-259.125,146.47500610351562,-44.962501525878906
1773049082273889800,193.98988989257813,-259.2375183105469,146.28750610351562,-44.868751525878906
1773049082283890000,193.99988989257812,-259.1812744140625,146.1750030517578,-44.64375305175781
1773049082293889800,194.00988989257812,-259.1812744140625,145.83750915527344,-44.60625076293945
1773049082303890000,194.01988989257814,-259.3500061035156,145.85626220703125,-44.53125
1773049082313889800,194.02988989257813,-259.3312683105469,145.81875610351562,-44.55000305175781
1773049082323890000,194.03988989257812,-259.03125,145.72500610351562,-44.36250305175781
1773049082333889800,194.04988989257814,-258.7687683105469,145.83750915527344,-44.400001525878906
1773049082343890000,194.05988989257813,-258.75,146.02500915527344,-44.400001525878906
1773049082353889800,194.06988989257812,-258.5625,146.15625,-44.45625305175781
1773049082363890000,194.07988989257814,-258.4312744140625,146.40000915527344,-44.587501525878906
1773049082373889800,194.08988989257813,-258.3000183105469,146.60626220703125,-44.493751525878906
1773049082383890000,194.09988989257812,-258.07501220703125,146.40000915527344,-44.60625076293945
1773049082393889800,194.10988989257814,-258.16876220703125,146.40000915527344,-44.28750228881836
1773049082403890000,194.11988989257813,-258.16876220703125,146.3625030517578,-44.38125228881836
1773049082413889800,194.12988989257812,-258.3187561035156,146.38125610351562,-44.36250305175781
1773049082423890000,194.1398898925781,-258.45001220703125,146.15625,-44.32500076293945
1773049082433889800,194.14988989257813,-258.46875,145.78125,-44.19375228881836
1773049082443890000,194.15988989257812,-258.3937683105469,145.65000915527344,-44.32500076293945
1773049082453889800,194.1698898925781,-258.35626220703125,145.66876220703125,-44.306251525878906
1773049082463890000,194.17988989257813,-258.5250244140625,145.6125030517578,-44.25
1773049082473889800,194.18988989257812,-258.4875183105469,145.48126220703125,-44.32500076293945
1773049082483890000,194.1998898925781,-258.4125061035156,145.4250030517578,-44.10000228881836
1773049082493889800,194.20988989257813,-258.2062683105469,145.38751220703125,-43.80000305175781
1773049082503890000,194.21988989257812,-257.70001220703125,145.48126220703125,-43.743751525878906
1773049082513889800,194.22988989257811,-257.8500061035156,145.7062530517578,-43.875
1773049082523890000,194.23988989257813,-257.98126220703125,145.8000030517578,-43.6875
1773049082533889800,194.24988989257812,-258.0187683105469,145.9875030517578,-43.53750228881836
1773049082543890000,194.25988989257812,-258.09375,146.10000610351562,-43.76250076293945
1773049082553889800,194.26988989257814,-258.1875,146.0625,-43.72500228881836
1773049082563890000,194.27988989257813,-258.35626220703125,146.10000610351562,-43.89375305175781
1773049082573889800,194.28988989257812,-258.3937683105469,146.10000610351562,-44.17500305175781
1773049082583890000,194.29988989257814,-258.75,146.0812530517578,-44.19375228881836
1773049082593889800,194.30988989257813,-258.7125244140625,145.96875,-44.25
1773049082603890000,194.31988989257812,-258.63751220703125,145.9875030517578,-44.38125228881836
1773049082613889800,194.32988989257814,-259.0875244140625,145.91250610351562,-44.64375305175781
1773049082623890000,194.33988989257813,-259.0875244140625,145.875,-44.400001525878906
1773049082633889800,194.34988989257812,-259.0687561035156,145.9875030517578,-44.587501525878906
1773049082643890000,194.35988989257814,-258.8625183105469,146.1750030517578,-44.45625305175781
1773049082653889800,194.36988989257813,-259.03125,146.4375,-44.13750076293945
1773049082663890000,194.37988989257812,-259.1437683105469,146.4562530517578,-44.28750228881836
1773049082673889800,194.3898898925781,-259.1812744140625,146.56875610351562,-44.212501525878906
1773049082683890000,194.39988989257813,-259.125,146.56875610351562,-44.118751525878906
1773049082693889800,194.40988989257812,-258.8812561035156,146.51251220703125,-43.98750305175781
1773049082703890000,194.4198898925781,-258.7687683105469,146.68125915527344,-43.95000076293945
1773049082713889800,194.42988989257813,-258.7125244140625,146.625,-43.61250305175781
1773049082723890000,194.43988989257812,-258.75,146.3625030517578,-43.81875228881836
1773049082733889800,194.4498898925781,-258.7875061035156,146.25,-43.837501525878906
1773049082743890000,194.45988989257813,-258.7125244140625,146.28750610351562,-43.650001525878906
1773049082753889800,194.46988989257812,-258.65625,146.00625610351562,-43.76250076293945
1773049082763890000,194.47988989257811,-258.6187744140625,146.02500915527344,-43.91250228881836
1773049082773889800,194.48988989257813,-258.6750183105469,145.8000030517578,-43.89375305175781
1773049082783890000,194.49988989257812,-258.8625183105469,145.72500610351562,-44.23125076293945
1773049082793889800,194.50988989257812,-258.84375,145.78125,-44.4375
1773049082803890000,194.51988989257814,-259.01251220703125,146.11875915527344,-44.23125076293945
1773049082813889800,194.52988989257813,-259.03125,145.91250610351562,-44.53125
1773049082823890000,194.53988989257812,-259.1625061035156,145.96875,-44.64375305175781
1773049082833889800,194.54988989257814,-259.1437683105469,146.11875915527344,-44.625
1773049082843890000,194.55988989257813,-259.03125,145.76251220703125,-44.36250305175781
1773049082853889800,194.56988989257812,-258.75,145.96875,-44.55000305175781
1773049082863890000,194.57988989257814,-258.1875,145.8000030517578,-44.4375
1773049082873889800,194.58988989257813,-258.1312561035156,145.74375915527344,-44.45625305175781
1773049082883890000,194.59988989257812,-257.9250183105469,145.5187530517578,-44.53125
1773049082893889800,194.60988989257814,-257.79376220703125,145.59375,-44.51250076293945
1773049082903890000,194.61988989257813,-257.8125,145.44375610351562,-44.4375
1773049082913889800,194.62988989257812,-257.51251220703125,145.44375610351562,-44.25
1773049082923890000,194.6398898925781,-257.4000244140625,145.6875,-44.51250076293945
